X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,Y,테스트
-10.649675881513142,4.603736986196059,-10.042078931431206,11.877969409717636,0.004776933888788224,2.9930460133426484,32.38931257787215,-16.127197829303398,-28.03195212263877,14.876358284718432,108.94221866356057,23.154148909038955,-18.296357767831797,-8.151770748901574,1.3865241758842515,-20.94980871319665,0.913788136649104,-59.16442299603275,5.155062989831711,1.9524860957683254,47.30838420306148,-1.40564983606842,-27.871936206789705,34.92183051567101,1.7862808134339365,1.3270223226817257,-20.097481372775242,-54.177471512966726,-3.429580708542471,-31.670302981889026,-2.1579353405579473,5.017574085923013,0.0033788965859339235,0.010178107745680015,-5.435787233389121,19.03001602047054,-6.274472052446449,5.961123162883999,53.73437637805644,8.480267290279333,-15.744870567937888,4.870089304568796,7.687442844441673,25.67950567622903,28.308120147836203,17.391316031815176,8.762736696060145,-47.46716298821675,21.872314389827018,-44.743303002475336,14.807480513338241,14.968539114282896,26.880049830275226,-13.423859501892721,-0.7709160592401638,18.90404850295306,-35.961818839520646,7.55324664851264,4.322261892746979,6.5246520290609675,-6.912357459321202,30.02545805581291,0.0013016801652427081,-53.46819242658055,21.465080282715366,-33.43138840890921,-14.541138532071626,-0.5413026258707526,0.0,24.754381640092166,13.24366156008728,13.558995538310496,2.6777962916342393,-1,0
-9.770849624195357,5.957397750268559,-12.70784889068208,16.732584097580418,0.0063119834316052595,2.822827179192063,32.49498733664255,-14.159114219288512,-33.329328972331524,9.710091595832184,111.54814554894011,21.043549877320647,-24.04125342506504,-9.333992980118238,1.0634897100048755,-21.17823341580438,0.9039611292510278,-57.391263491139256,5.716480790345002,0.6388448640969596,55.70011534123261,-1.2651200754571241,-37.84956051308591,26.020973605043526,1.673241900202094,0.9081709949821661,-21.498612078085383,-50.772571773065614,-2.970355052503543,-60.86447353501565,-2.410986648119188,4.2396523053831014,0.008546129177716206,0.1524720187142376,-5.227747263009334,14.48197732588217,-7.034078060209616,6.278814280663366,54.809690571076715,7.718929772972358,-14.253799301338875,2.8364020086848547,13.595335952908725,44.98873521569073,24.14673930258944,10.280956729699469,11.736821067684389,-48.019501136069444,21.352669767823926,-44.08462140180818,24.23042270224516,12.903913016714942,23.660882176250254,-13.011103721962007,-0.72519589959435,20.526858966389618,-10.901555550026217,11.392515163955286,2.51073810852281,7.337321131477577,-7.770444216666845,38.05772050198687,0.0010053368228496317,-55.05799589688726,36.04823352873137,-22.153318618225548,-14.888639665268688,-0.83036328214484,0.0,21.004338752892398,9.29620780451956,13.846465390674028,2.4799868909465834,-1,0
-10.128288194088613,4.135349303738652,-11.34981606478708,11.550973919105589,0.00533738238856851,2.9757157953683078,31.993032266457536,-10.034454474321585,-38.921004446744035,12.479957496742456,112.95968917916976,21.225013764310887,-26.075056686644565,-9.433398618811486,1.0500800020974663,-21.330516558225675,0.9128081837863599,-57.13076228783357,5.252375408769463,1.2887951691467228,49.27861675899407,-1.1290099185288665,-32.84973038683924,34.22686870884752,1.772272854566985,1.3137490542080452,-16.69822007297583,-50.15400573811851,-4.379342868187515,-31.60626503063684,-2.119667033641844,4.195359318245856,0.007608784818262672,0.1409967054467389,-5.265486050515532,16.25966830064383,-6.758878838547906,6.414535159500324,54.52483912082994,9.184827099744123,-15.726933335856929,0.48851535649856626,10.293586465693377,33.929279392799344,27.33232497871671,15.68573806265097,10.763707276826198,-49.348264130719556,21.636112286644686,-44.225767459093994,20.192018898345616,13.664564744888425,27.041008239920906,-12.08147354703596,-0.8320287455662698,20.2450551667484,-18.26343407085624,10.072644305971723,3.0809739836385783,5.438382926722901,-6.416361793904657,34.78779974617301,0.0009909976288628697,-53.44446694197155,30.601230058683292,-15.423931232069357,-14.888639665268688,-0.83036328214484,0.0,22.705177866047563,10.395266869295602,16.721164104119328,2.6265985647245516,-1,0
-8.762045676284455,0.7057508847869007,-8.67236538615911,11.309154912551335,0.005331561357990283,2.9824796980873036,32.83843030264639,-21.465971136139213,-32.52000747116329,12.542201650315805,110.96905061928847,28.040093179167798,-33.0016638112009,-9.467340336516022,1.2605108040768405,-21.694908349918663,1.106326064481692,-57.3365363349912,5.524351139021334,0.6275512051859411,55.71379749786395,-1.005507126501935,-37.499305646050296,26.395183794501836,1.6769655350679888,0.9152464876583596,-20.69468804035989,-57.582371252867844,-3.429580708542471,-61.39575099248632,-3.1046205460390994,5.311713701345137,0.006970889206788321,0.1331136583198222,-5.291168614975196,17.45503342820216,-8.043609904137591,5.9290008645366346,54.731356423766535,9.724215324244893,-15.40907931384438,1.7087277682250066,9.83264731965128,32.3083409317072,27.35915094509691,16.523151572415703,10.406478408881027,-48.79215129402126,22.03765585705661,-45.637228133483276,13.46134593223041,15.13153589987939,23.01704867238969,-12.13353285456827,-0.7489320729731201,20.910654044727966,-24.39454426538955,8.892631266694233,3.986705204017242,6.915414110886428,-6.998917964496192,33.103789033952246,0.0013080531403479357,-51.11567163074191,26.360921644930396,-24.95101760921121,-14.888639665268688,-0.83036328214484,0.0,27.479822640269628,9.653402005306885,15.172020909594972,2.4474065159064766,-1,2
-6.724128764892515,4.109994344875534,-10.042078931431206,11.877969409717636,0.004776933888788224,2.9930460133426484,32.38931257787215,-16.421024415329107,-34.50652375439945,12.915666735893781,111.4033718463325,29.10664266370831,-28.664785857694927,-9.605618850050586,1.2367315673434958,-20.411379041300975,1.1476352190182817,-55.9530340755808,5.564274185314773,0.7229826574384544,55.567854360395,-1.2054464204941022,-37.86869699091343,26.10918028595847,1.6745717692770645,0.9117176977269348,-17.593926646907317,-39.62723719101299,-2.7824900090151874,-61.18229128469612,-2.570106636626378,4.224171283681232,0.006721580734882498,0.09842161568586176,-5.301206120775341,14.416864925265507,-7.528313397335521,5.98550918448153,54.759841562760485,7.445364506800067,-14.827259024904004,0.20444476040248305,12.349923501217898,40.079900398666354,24.324461470171578,12.901928622758575,11.537088963504996,-52.07616178221293,21.140087884955907,-43.04955021351441,22.88428812113733,13.121242086742939,27.845800153427152,-12.01082165467508,-0.7539425399314217,19.85735820771791,-17.82828113048146,10.777287529307415,2.625778521907616,6.826353830677319,-7.109716543265108,36.69841384897724,0.0009400138280210501,-55.9799838183139,34.03868598731191,-18.90511133361253,-14.888639665268688,-0.83036328214484,0.0,22.069924693336326,14.947203105755033,22.15115053332334,2.522651664916045,-1,0
-11.268916096444745,6.035500088292019,-8.67236538615911,11.309154912551335,0.005331561357990283,2.9824796980873036,32.83843030264639,-14.075955755439923,-32.00498478350741,12.013126153448141,105.61242326514285,21.430708316228067,-21.15765428641195,-9.823451761026938,1.2147905929877645,-20.471204570199795,0.8878743252593065,-57.3365363349912,5.6915288838506015,0.5274140563370023,55.750283315581484,-1.1554219801939403,-37.542217670624844,26.296285399168262,1.670936792470833,0.9148344970671287,-18.168187680440468,-57.582371252867844,-3.2166669953833193,-61.48350660977698,-1.6433838893075488,3.1357687942126584,0.008458383694587828,0.15852566483008917,-5.231280018190516,16.201927118009348,-7.378077087286753,5.67504978860594,54.261351539905434,8.931908183735555,-10.35814946207991,9.326984999272344,10.113128127603265,29.473061620737163,13.396226004943376,13.437411326130352,7.475586057502201,-21.39702693041329,20.927506002087885,-42.626112041656945,20.640730465765596,14.669711651456652,27.52388337904318,-11.709621500402978,-0.7909552428484989,16.48801454790091,-35.143471488405254,9.523893958369735,2.551285339971419,6.168458463246323,-5.993719013757094,33.28051365652713,0.0012506963644008887,-55.710595160597144,25.387989065593388,-39.178216764621006,-14.888639665268688,-0.83036328214484,0.0,15.471488507823798,9.809102030013268,21.71994575477804,2.5102400923688215,-1,0
-9.413780279905273,5.1752423925264015,-8.945410832842029,12.684033512416853,0.0009105534921063987,3.051544650078019,32.81201161295379,-19.991294384104574,-26.119010589978853,11.982004076661466,113.71975120727566,24.35463289936687,-29.56246678366387,-9.813923702027862,1.1980579320786255,-21.4284128561935,0.9916990051690641,-58.73098405288532,5.990951713978047,0.8737530534287618,55.873422858664846,-1.116437778710653,-31.78852778007361,33.96759452331199,1.7886745792248604,1.3097724480587019,-19.89076396439167,-50.772571773065614,-3.573610574867587,-31.836327163026656,-1.930064919440064,5.1173407228760315,0.006700688907054831,0.11152676301450956,-5.302047254818612,15.368980008767457,-7.428272864016859,6.062871769698502,0.4927929709333263,1.6000990926198604,-5.6382225441832645,20.43801954759909,8.674423428748867,26.708197665014314,13.795262539727398,27.121479433731377,7.6456613007266325,-22.53187091760659,21.70697292259742,-43.09659889927635,33.2046533237321,16.055184413649368,35.7327608788439,-14.859208474242084,-0.6466709734885894,14.528177581421163,-46.756209841996636,7.009931868936299,3.8432776631849244,8.73309016899265,-7.204811168798311,30.072784608286227,0.0014833099557416908,-62.74263019247301,20.834490304260104,-27.043340421821288,-14.888639665268688,-0.83036328214484,0.0,20.67646611871377,12.153761339791483,14.373493491302499,2.3093277997029027,-1,0
-10.679216261622598,3.3569292802828916,-9.032535091027812,15.07018560702834,0.004220847108299144,2.476576205563234,32.41573126756475,-13.061422517128168,-28.546974904690952,10.14580083498351,115.81897007391797,28.935163992160724,-32.39030934376897,-9.083577852519017,0.954185415288586,-21.32507787378033,1.1966328834123683,-57.13076228783357,5.823773969148779,0.5703299795794764,56.224598545705874,-1.5145731726030622,-37.74460005316917,26.429931903323652,1.6803345376952321,0.9259045114497967,-18.46668762503003,-65.32280609501935,-3.429580708542471,-61.400494486778896,-1.7205831766178068,4.191489096668159,0.007722993209497401,0.15583146013781157,-5.260887861851182,15.525004035599522,-6.727287090503121,6.4034352992216315,8.82754622061388,13.148943669528865,-10.277355858873742,17.40578099082839,9.431438103704012,36.02020779359795,28.412070848345934,28.95927374950117,11.029130932822373,-48.48744713401073,21.990415441418182,-42.53201467013306,35.89692254652382,15.89218761112837,43.297804829876675,-13.29742980837125,-0.7728849302727648,17.17821705790358,-36.75093947526871,8.843710930885592,3.2208863533133427,6.489655578536743,-6.9494257931960055,34.978628375835044,0.0010849990116649747,-63.70095701929429,30.651505785772393,-18.818066573121953,-14.888639665268688,-0.83036328214484,0.0,17.93053302289028,13.930573475572306,21.16097654678851,2.4559394734808717,-1,2
-8.982490748418686,3.830184204477467,-14.179051141031303,22.04844951724053,0.005836693852707557,2.0179347350078376,32.25721916338356,-19.65866055451151,-23.985344899986497,16.090119744456075,112.7425286848689,20.754645555985565,-23.97696938915334,-8.889179163778072,1.4314666543394463,-21.287007082662896,0.8225242627683689,-57.0826024204028,5.332221494527003,1.3057356628967514,47.27645917092165,-1.3314319480867636,-33.78799592368033,34.395263321824714,1.7822912062090241,1.3129967242789595,-19.293557335049748,-51.3911378872672,-3.659193541801282,-32.18023445560897,-2.790108028409256,5.165073929536409,0.0067536147232675325,0.12592911586497602,-5.299916387852274,15.74368337794123,-7.254869276381557,6.268555320823923,8.727848264288731,13.213463783171646,-8.772451623421064,17.448821984019418,8.042875224843758,23.035604550774483,16.01511274586048,18.620448055333966,6.185529990420642,-24.669982837242788,21.1164676646416,-43.61413449342323,25.57655728335299,15.18586816738639,23.499923811511962,-10.34864293738021,-0.7845590724865481,16.413119769446865,-36.02676702042917,7.950778797196217,2.5347925964394533,6.282149412883407,-5.241438102468161,31.321767057987447,0.0013096463841242426,-59.715786808130986,23.887122658510705,-40.301392533325995,-14.672783990324804,-0.6281129526899949,0.0,21.20925908893573,13.445155736168225,12.00985234378614,2.232531204704202,-1,0
-7.250686040909594,4.328114949291966,-13.943731538831509,18.830982685765353,0.006094359582285839,2.5020352975098636,32.62708078510557,-9.230589332385652,-20.748059084106156,9.99019039633751,112.95968917916976,21.006005711560466,-26.610647815907114,-8.454653875408068,1.2079089879417038,-20.73226137947961,0.8746129009208321,-58.07425824724394,6.160624645359152,0.5292963382056729,54.122105008935684,-1.4961903788532083,-37.73822124957997,26.975209597402543,1.6572834658425324,0.9009163741725328,-14.217610981159405,-69.03698889202126,-3.7155530537999195,-59.78057263632358,-1.7205831766178068,4.191489096668159,0.007722993209497401,0.15583146013781157,-5.260887861851182,15.525004035599522,-6.727287090503121,6.4034352992216315,8.82754622061388,13.148943669528865,-10.099047521710922,7.872199169525385,11.819143949556851,34.05005738470284,12.946890770440719,11.909981576806207,8.55790234933836,-25.03849783001648,21.518011235053525,-44.03757271604623,18.845884317237786,14.533880991151404,26.55813305589125,-10.939887718364705,-0.8159299882480079,15.303625732224901,-26.76840099827093,11.020421643550879,2.031937833158209,5.724536016239732,-5.580452163829896,36.135599402880395,0.0010372016983757689,-59.227964140477425,30.715266323515777,-16.566021553419308,-14.888639665268688,-0.83036328214484,0.0,16.127233707245846,13.930573475572306,15.379638050498851,2.5622135422730747,-1,0
-11.003421923702167,3.7249158307605725,-9.929806806394653,14.421829533005344,0.004933420702466407,2.715859991704535,32.23080047369096,-18.699566283498385,-37.30236153880386,13.818207290983107,112.85110887240877,30.134183474643162,-22.682760759704934,-10.706166657148067,1.2184434875457844,-21.32507787378033,1.1865265435866883,-59.39646612992427,5.99594209391106,1.34582816602797,49.50209218407461,-1.1890709424183241,-39.88324227615832,35.48849167554843,1.7549845493124818,1.3101307002099007,-15.20530683145969,-2.786333625699537,-0.19412721090605442,-36.67711860750524,-2.895470139955867,6.0586734384813115,0.010333072413494892,0.13737117136538277,-5.155802443178119,27.00321186334891,-6.83434801371384,5.0248677636464665,55.27257412495884,8.957716268375377,-16.51670403807512,9.888670074972127,19.01277937747882,78.04586267966013,22.061019030403404,13.96588746433156,18.943085907657494,-47.219109699491426,21.258188936547068,-44.08462140180818,19.74330739150169,14.479548723644404,22.53417353326742,-10.657280148921178,-0.24063873992605822,16.45842515280093,-29.233185214609577,10.416092309659232,6.727871587181781,15.95025361628965,-19.094367935409952,36.60792472234635,0.0022276097182812055,-64.41992742384669,34.685644717798766,-70.97233781036893,-14.888639665268688,-0.83036328214484,0.0,17.99200917195793,11.704978907281717,15.124109267534381,1.988178415074254,-1,0
-12.14737310551998,5.114797967973565,-12.470726662976618,21.832186912363543,0.002465984749232157,2.2320275409672004,32.94410506141679,-13.820936464584157,-26.854757340570846,17.49061371962639,109.23176606877581,21.319273747803376,-21.69029362751186,-8.241072286090697,1.4439100982064068,-21.417535487302807,0.8395314897263662,-54.92854194142379,6.227994784698828,0.5562129005572022,56.03760887164228,-0.5681234121535468,-37.579330758460166,26.376473294269243,1.6692522911572107,0.9093890539425146,-9.715718920639409,-62.227189412219026,-3.6654557092189806,-60.79806383661718,-2.3518447023655313,6.873577697362099,0.009597681928404466,0.12217053036788773,-5.185410286838786,26.17517888698218,-7.532525639034111,5.382417420066757,53.72725504807746,6.604022064249133,-16.366061586110934,7.512806792599904,10.327163565385513,38.72232627199467,28.532787782095205,19.524034588807364,12.14170642611823,-60.326931041836275,21.045607028688867,-43.42593975037546,47.563422330226416,13.74606313768667,23.821840585895934,-9.593783246542232,-0.7777509395259746,19.96720748054208,-28.67463066259161,9.545636342261233,3.65229300911168,6.403162966090801,-7.192184152971578,35.91342870023859,0.0008730975894161617,-56.99377009183089,31.453656741975625,-18.308560367485462,-15.517652016362284,-0.47555004823029834,0.0,18.032993225379553,13.62833224696423,13.718701037153787,2.2115866838509235,-1,0
