X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
8.940427891495833,0.825717178519642,0.2577854619842235,-1.336219352988543,-1.7183017643104286,0.8503291246420868,2.7174132118981302,-2.9989968056677334,-3.1034983193072905,3.6189490959530177,-2.2200990394833857,-1.8948837318686784,-2.9963545954228743,2.3376674314363752,1.766134250476282,-2.30063712196774,2.9915794561737004,-3.048638624537733,-6.889923694160253,0.3061839852307522
4.312675405138676,1.1321386469727817,3.9841490646078825,-1.4471505049359896,1.8516039463485408,0.4851999093718033,-1.2174163452780884,-4.342254670356381,-0.1430247437038707,-2.913496861908075,-0.4954581912439895,0.7278635894949916,-2.92482028046654,-2.6388262284563853,4.9432871160216845,-2.9282342773430003,1.0540232330456811,-3.0434047390769723,-1.203662295815147,2.0440148657548005
-13.518320974953111,3.892697811734605,,-3.700125232929016,1.608189017827613,-2.21090697638366,2.949250331339332,0.1184228485583849,0.6299688702259125,-1.4375900961563155,-0.0463072094867279,3.6130328157567497,-0.5440457292660917,-1.8233049177388336,-0.2307481856487858,-0.577114646587948,1.7911449035925149,-2.277837599945711,4.872364833207616,-5.815542649663662
-2.30904038487845,2.7237614750290247,-6.67622832458275,-4.116686344166929,-3.8523304990323664,-0.3951174286055029,-0.915544815900686,0.6981675455139774,-1.6479331802584345,5.6831109391554975,-1.2711123506245472,-0.1234842734044274,3.576859943511208,3.011492306675482,-1.4753749626714796,4.5098239372329,-1.6611118518797352,4.231757723419485,-0.932489006501501,-1.7142673733524347
-0.8324401649408364,0.2815295033066536,0.5428631020457364,-0.2451311876533061,3.876291136068237,0.8068346208743824,,-2.466880199705382,-0.4127514971172678,-2.112232202484235,-2.13763703498862,2.5870661283033267,-2.6540945916072856,-3.002181118554652,3.1224154331951124,0.287718064541735,-0.4991835064094176,-0.6190299091028205,2.0890577109008897,0.1506739318380936
-5.976980359844628,0.6196112701457177,-2.6808906586906662,1.221378323387145,4.525300458547704,0.2888823715554454,-0.922189302364582,3.8793090713083216,0.7015909682109858,-3.980112544837804,-5.931929426807059,1.1654279791229465,-3.152553034015821,2.355589348918299,0.3896511812649383,4.698663647002671,-3.632881367283869,-1.793871596313993,-59.0,1.356211592043698
0.9731526339748044,-2.0152974660358134,-0.5733971482080058,1.815111131073608,-2.1303822892553788,0.3262703928129986,2.4994368526883464,1.277310841066703,-1.8091508260481983,-1.2108106488912171,-0.8024251338224369,-0.6027475195316885,-0.9295259210136484,7.986950817579212,2.8674030166086246,1.5965721304165394,4.034514352498373,1.3697631864397624,-2.235821659448086,0.6808010875151169
-7.830961103718807,5.365080949734751,2.42252332005509,-4.22512423133812,3.0881428083997635,3.5666088537668257,-1.0170020687366526,-0.515932306381661,1.407819675758205,0.666677281386655,2.3130656683587105,0.6176352592226326,2.183529133205567,-7.293939854276716,-1.032143845842521,0.995277265510848,-0.3979205300107156,3.5715680688563687,3.52655985036092,-5.796233901977962
-15.505880111828288,-0.3884997048586471,3.213659221903974,0.4548767589287139,3.9552345714440422,-1.990065024177624,3.110042346280752,5.815169097029003,1.6687674165475812,-8.197876350342927,3.3136922433754563,0.7532806089768858,2.111761235419033,9.512980931376402,5.082218343598521,2.2361844499458416,-0.0726316865894334,1.5595569430627052,0.8440373660430285,-2.259894345764869
5.1997432015826615,4.504579853180158,-4.343463957875384,-2.136323302706661,-0.5519564754075061,1.436779533331336,0.661597187915979,0.1559207870155876,-2.853507901806882,1.8622699895344672,-4.566553636729325,-1.0661100607397458,-2.77519151742502,1.7618463056877631,-0.5902154241197817,-3.20506412065813,0.8329854560309958,1.2663798578964742,-3.892200084839429,-1.3027680933881616
1.361124854255533,1.7802642449118955,-0.9709805875507944,3.260690466111552,-2.190729101631373,-2.0704369954532407,-1.0425495953383623,1.7701268096349891,-0.3111997883403501,2.2240955895951,1.22993670056336,-0.9328685325956344,1.0829978316264404,3.0496473395697787,-1.4165152376731431,1.7377419629139426,-2.769720822467171,-1.615619599022385,-0.0288542091487041,-0.6979149661130486
0.0674726209388569,-0.9509600476121371,-0.7223426660351153,3.438359689706663,-0.5745934427622308,-4.263003049352025,-1.7651226756661131,-1.1531318263578267,-1.63639202783676,-1.0241286322748029,0.5460614874094711,0.0651549634552756,-0.3851234585059939,5.919205038192551,1.5323972730348023,-1.452610832983459,2.863752073015589,2.6848865783004072,-3.018289662282839,
-0.0984280700193116,0.3374328335774478,1.7955194736561162,-0.3283465219480892,,2.933860041020109,-2.430074123721558,-0.8131263228035565,0.6892674705467614,-2.1799398464732755,-5.88319106026989,3.749542236820318,-5.302569491004219,-9.472499469451652,-1.5107276632295972,-0.7024379534632953,4.451176042356599,1.8353744242966137,0.1852352210735309,-2.9394262770873567
7.203160809149703,2.957828774011533,-2.623007423060161,0.2503755793928155,0.6613007998337177,-321.0,1.357380242023484,-0.7822142223944442,-1.6935438730911596,3.34354692034794,-1.9585832057130956,-0.319323673243121,-1.650660995436108,2.681682949722956,0.8826829608549447,-1.9376854347673245,-0.6036534468861148,0.1762337518950287,-2.6377381651543788,-0.0521926061160058
-4.842335612348501,2.0019859509045523,1.3799181859080965,5.023810752561758,-0.5211533586237769,-5.983830913292705,2.981582446646448,-2.199701063967862,-1.456251194712771,-7.606359695084485,1.1038298189880549,-4.199940969800641,1.4825675574356194,14.242430822054912,-0.9185435561977612,-1.4740964688077538,3.4663836228078067,0.8230513525611625,-8.536831532827323,1.0182224555609156
10.19585290328071,5.925760219051108,-1.6419825776473305,2.6294300480690187,-3.555791042605488,3.7833497123571886,0.570470799820133,-0.4942043979966259,-4.754674597062364,1.7148310837167509,3.375383982657353,3.407395455401148,1.2904717247319262,19.913560899350767,3.689042113370621,0.6585033933892877,4.476583914034801,0.3810117584567243,1.0362819841134554,7.333190916508242
-0.2612274227551193,1.019751927946197,3.8188879299199474,-3.7909456288383976,-0.1114233277184248,-2.105212156889846,-2.140093538769573,-4.301331434708042,-4.203574782902129,0.8040615807009207,1.2009699443222672,4.20777369272911,1.9801415755843157,-2.161878422674934,-0.2134866044221081,-0.4358238166581965,1.366660587731232,1.133610443278943,-2.139934574734735,1.699175383230541
4.564049089891734,1.933294580127157,1.5988535000590125,2.067328293256474,-1.7732847999757797,-0.1171015693024422,5.136840505129279,0.838361110297291,-2.175763736594411,-2.2698241895755924,-1.4167549115438025,3.574738178738952,-0.8023183598327437,8.797078550909708,2.3048795583204167,1.0461931346853,1.970840281238952,2.746911105417912,-3.20990123191854,1.3782091009131752
1.6553552878779014,-2.771551963059336,2.436882177388927,-2.303360066062918,1.8900253896908523,-1.0172633455227762,-1.1546167170760484,-1.1806004651263895,0.7885528047085899,0.1900244890516792,-1.942965393307624,-4.590144703034362,-1.3076829658979308,-7.646900242093282,1.3398023291530483,-1.42544971607338,-0.3945732232437176,0.5231147846835256,2.02925318882153,2.4941680379428925
3.460290342974492,3.0983555411648664,0.3176912367988048,0.0609518104711321,1.550985827533919,5.670443272121211,-0.4039609030336412,-0.5111080068115093,0.0608074643393197,-2.6902601860775324,2.064603507760576,2.339327742802907,-3.9145458282879577,5.612036250105537,5.402994614901952,0.74156744084603,-0.5159780928390418,-2.694386790423253,0.2471006270070014,1.7536657171345382
4.01644340603884,1.130795873382434,0.2351123525720797,2.484871572256281,0.6223880057186633,-2.161033988494395,-3.806324726812558,4.085379549156955,0.2147925390606391,1.2222203791292254,-6.264043910752231,-2.7543726036159586,-3.8721269733259263,-9.789520405594851,2.039017473827427,0.9343352617002852,-4.409228814140035,3.185356484941278,3.623595430899197,-3.0820854450565447
0.4011447061474179,-0.914576807805511,0.7015604082954288,2.2409177517401004,-0.4700789471544042,-1.6190820116430609,-1.8452367369383311,0.8284433125566861,-4.381976856535228,-1.894411643956968,-1.9802402009408653,-0.4735900663510852,0.0134618839417348,-1.4053908445306134,3.47917427915955,1.0944461375573962,-1.917392867927337,-2.785795027807931,3.901873063855798,-1.278209145281545
-2.1711480042126188,1.119244115477775,0.8670631596941857,-1.32564294975292,-0.0356842600673842,0.6884023399427981,-3.85448049217906,1.6687466763572487,-1.3777176400703128,3.2089335312728795,-3.593550333553293,-1.9762168690703747,2.281448039616336,-1.5107557128865654,-1.0603705115386846,1.749899703584508,2.9551555584396465,0.554997645739891,-0.94654568862652,-2.809674421144012
-14.772988628703182,-0.9422584075665454,-0.4937822967222796,0.6743020914172044,1.913222358664405,-2.7813217238638064,1.9574340945178097,6.030473340128939,0.5310967703374647,-5.14432469746541,1.197218723316416,-0.9843795476891668,1.8160242700951592,10.96810716808707,1.871481940381297,4.220233096472221,-0.2675579617179349,-2.6475202237155955,2.078817559155957,-0.3279253410686069
13.071751080934597,-1.3671166777378667,-1.3337448992153624,2.8123726620928218,-2.787206449268084,2.430908536641526,-3.41272096458621,-4.718860106287319,0.37975372266005,-1.006983653506548,-2.350622913805258,-2.016786174875494,-6.641542908966902,-9.844922567946648,-1.6414322182871266,-1.1501263678351763,-2.415472338996536,0.8170762046886622,-1.5775122605352827,1.98831398720537
2.995281218130946,-0.9182066217072664,1.0234956629021834,-3.4388461135565525,2.346565376699141,2.240374128456725,1.1349849285868558,3.050589753009725,-0.6432730149160893,3.032286287012537,-1.6996681136221,0.0821718381619918,-3.0031107326467352,-5.366261730847572,-0.91384322670209,-1.1972016658152196,-2.0568268703704864,-0.7181754892843311,1.238052873300738,1.273842728460102
-2.365374004328695,2.53642381645114,-1.0479058998580169,2.4497558917670457,-2.148251933388285,-0.477956399979772,2.6662111698275908,2.560675649855569,-2.564808905245984,0.2726254083255693,5.44668859641622,0.4394040282207099,-2.63725849180332,17.066411750988046,2.3268907926953197,2.608671388387756,3.725613397387495,-2.9960647136169705,1.194087830427661,3.825780603139855
5.690478597102687,-2.7615362716375365,-1.916232625369214,-0.7871896722379751,-2.7383231973253066,0.3861061563762751,1.411533421053806,2.59779679858576,-1.381244229816116,-1.1877647311178858,0.9445702303101488,-3.924514737883805,-0.2814705223278205,2.7626085907966136,0.3887500239270194,-2.947291314278253,-2.284988359559034,-0.089722799616289,-1.32100373010507,3.432639167624175
-4.633782245051735,-3.671272319091111,2.767189021328515,1.8192667902308024,2.2205171131370465,-4.58167023724717,-1.159131749431814,0.555766115594776,1.9671689038283453,-0.0110163286779283,3.0349469451424405,-0.4425429801798877,0.0547123903063384,2.259739803064768,2.767776125351479,0.2260589886545548,0.8215466454033274,-1.1450178743325807,0.7113572230111969,2.2791373622748674
2.3052144857714647,2.382062579231881,-3.309624765265085,-1.5120057413425467,0.257377750521184,-1.0976631343955547,-5.705621679949164,-0.3482744306539993,0.7019222703612198,4.267099607799797,-2.6231399803346216,1.0482104926601168,2.6466614016410275,-4.094253284941354,-1.9358268453873968,-1.0166875265562965,-3.4696454375880315,-0.0683430615192762,-0.2904760924426305,-0.4673010060002258
-5.31858234327141,3.303376512700769,-7.301144414823595,-3.414442657944694,-4.458031900736604,-0.5700095380407416,3.4758606742124565,5.637867353779495,5.80883059703083,2.526412490245304,-3.28456011655701,-1.2605990651680217,-1.436014868222084,1.373517505982453,0.2849515098454263,5.017125779795735,-2.276805335040412,2.595928439830957,0.7556600993179221,-4.531000448772745
1.6656628198927286,4.9025062236998185,2.3864712191815025,-1.2518155471794912,1.6166537556016665,-1.009096652611531,-0.0818792881186545,-2.963617716749391,0.1384861246728939,0.3106034592789291,-0.5899732789932526,-1.817929657149276,4.539709472902591,0.1760854382046531,0.7223497650162543,0.8119533331222237,-4.474810705162283,-0.4570677726325789,-1.839943252150712,0.2588865755912795
7.652213581461798,2.4372452687703365,2.4093255738023744,-2.5873810981465315,-3.3583677599027943,-1.4965351358965768,2.5746322339443704,-3.79985073780508,1.8041058869571804,-0.263999291842565,0.8856505911221453,3.5749830217944387,-1.5020338592098683,-3.0561333106038298,3.381457106377208,-3.885825370293373,0.5792092862275147,-0.9003290370107649,-1.9892184460742568,0.8998088509038076
11.782232295968846,2.869212345656824,-1.2936860232843146,1.1729158582734946,-3.475498615806708,4.436800718161507,5.928384857390013,-1.633527684529629,-3.735373886713219,-0.2989860483697208,-3.900180253109848,0.0078332428404687,-2.891725978174636,5.289032198362964,0.7627607283016627,1.0168982904898265,1.625330508579327,1.0015935200484112,-2.3402463573742303,1.5899424066018182
-2.806075521592501,3.084740389196941,0.9596801824445412,-0.7619334392607457,1.238324651000851,-4.371101684254245,0.7541545162364249,0.7463141697729357,2.077950801887646,2.631404040333019,2.8065557974169764,-2.878258827942724,-2.344711129374706,2.4631994617689457,-1.8069206585389703,-0.6560395033752133,-0.5923225830609076,1.3607973472932469,-1.9532533621124688,1.912377595418457
-5.931416949654289,2.4199428647943497,-1.2490620352625348,0.903216871849708,-0.7938881033441801,-2.691240605467593,0.328504032401347,2.267752009061604,-0.2062944470219372,-1.5337702120012309,3.4836433536941707,-0.3576913023514122,0.5064616665876251,13.557537232732145,0.5907822910995726,1.683401023953371,0.6406725286875914,-1.8625991433392848,-3.211785810864233,1.899478668925369
-9.504651823774434,-0.2636414433436294,0.2308424431629674,1.824192685454991,,-4.193451274127931,2.325129379988912,2.6199577728143275,-0.2229624246577994,-1.0581175801264946,4.360987543970522,2.190009082209899,5.097576727563942,15.389504092306142,5.014356662935145,-1.1881389257758528,5.879838600601945,3.1616378852069227,-3.4480634927388016,-2.314572089821825
4.253032801568088,0.1859497966990345,0.3067931326408408,1.7780589770987731,-0.1329269087535692,-0.7180420749119156,2.7632762447662884,-0.6200075211425862,-1.308936631755637,0.4959827605016252,-3.0049227751482688,-3.2756605856359973,-0.1061264495233611,2.8873198645505096,-3.437639621604945,-0.2206803675529047,0.6081080610894325,-1.3557075315059064,-2.5091992574932656,2.6415146020019185
8.305752244692602,1.671129353593796,-1.6465580126523969,-3.170713706969712,-3.560806914773204,3.8820614371796154,1.688266645244502,0.956236790739256,0.8514163759852962,1.2028724589501916,-3.396662104046006,-2.3274883045831425,-0.064833155837341,-1.5837164213144177,3.063403968986276,1.006307504120848,-3.318146574046385,-2.091265720191819,-1.2902051221402622,-0.6032070941446515
-7.498933804985495,-1.6719487099697687,0.9594971091803336,1.7632156144299596,6.542118047804927,-3.366742228670648,1.4399842982396545,2.6470605541364742,-0.5971958423070938,0.2931078627241872,-0.95175529290895,-0.1489886346766076,3.297731008266955,2.118422649158,3.5545452174014014,-1.680517425676284,0.396608883785728,5.196280570442263,-13.0,-4.238320171248326
-1.3271673377791733,2.989905284795821,,4.741730209016859,-2.826828218621878,-2.257016407669988,0.7655990145473937,-0.2877084370066913,0.5508550189405104,0.9252789315547616,4.556797968842304,-0.6645086844508287,1.3753620678425411,6.76237643078303,-2.4439251470028704,2.83728383909022,-0.0738816276899232,1.0619093853102417,-0.1221448862800371,-0.3862582833645003
8.256644891072215,2.756270357363928,-0.6600040245245133,3.715927229308676,-1.8589734333877492,-1.627380351768794,1.9071039857196128,1.3004248920693,-2.155433848800252,1.858489269202157,0.6129603871202731,-0.2734790899583635,-0.1340259886628337,8.455799787896828,0.2344471444976561,-2.265538707583024,-0.3690474559100325,0.1793197435030076,-2.019566900708108,2.63734358327718
-5.700005713244755,2.8390179650680687,1.9000547494545352,-2.0872523318686254,0.3914723080145142,2.2290044984168675,-1.650778649853305,0.732838183906082,1.7905588029578945,-2.3373898865120264,3.382284294576695,-0.6277606026784437,-0.6908867573934125,-9.842209320015192,-2.0561119534270227,-2.6427555667510227,0.1984173651900446,0.0033715457891865,6.993772118250932,-4.2653814582422855
